1031216544,0,"Boonville Rest Area",9720,0,"38.93561","-92.72528","","Boonville","Missouri","65233","","","","","","","","","",""
1031215681,0,"Skeeter Mountain Rest Area",9720,0,"38.23069","-87.99016","","Grayville","Illinois","62844","","","","","","","","","",""
1031216839,0,"Rest Area",9720,0,"38.85708","-98.13318","","Ellsworth","Kansas","67439","","","","","","","","","",""
1031216975,0,"Rest Area",9720,0,"38.08313","-88.40608","","McLeansboro","Illinois","62859","","","","","","","","","",""
1031215779,0,"Rest Area",9720,0,"46.95482","-103.73641","","Sentinel Butte","North Dakota","58654","","","","","","","","","",""
1031215477,0,"Albert Lea Rest Area",9720,0,"43.51654","-93.35304","","Glenville","Minnesota","56036","","","","","","","","","",""
1031215711,0,"Rest Area",9720,0,"41.00243","-96.31926","","South Bend","Nebraska","68058","","","","","","","","","",""
1071009389,0,"Hayti Rest Area",9720,0,"36.25018","-89.72718","","Hayti","Missouri","63851","","","","","","","","","",""
1031216173,0,"Rest Area",9720,0,"39.06475","-96.61423","","Manhattan","Kansas","66502","","","","","","","","","",""
1031216050,0,"Rest Area",9720,0,"46.86227","-101.59019","","New Salem","North Dakota","58563","","","","","","","","","",""
1031215664,0,"Rest Area",9720,0,"44.54547","-104.03352","","Spearfish","South Dakota","57783","","","","","","","","","",""
1031216134,0,"Krisdala Baka Rest Area",9720,0,"41.2337","-90.33276","","Woodhull","Illinois","61490","","","","","","","","","",""
1031215824,0,"St Clair Rest Area",9720,0,"38.31546","-91.04826","","St Clair","Missouri","63077","","","","","","","","","",""
1031216172,0,"Rest Area",9720,0,"39.0669","-96.6224","","Manhattan","Kansas","66502","","","","","","","","","",""
1031215343,0,"Rail Splitter Rest Area",9720,0,"39.88723","-89.59673","","Sherman","Illinois","62684","","","","","","","","","",""
1031216937,0,"Rest Area",9720,0,"41.03466","-100.46591","","Brady","Nebraska","69123","","","","","","","","","",""
1031216952,0,"Rest Area",9720,0,"39","-96.87875","","Junction City","Kansas","66441","","","","","","","","","",""
1031216196,0,"Rest Area",9720,0,"38.48175","-97.62009","","McPherson","Kansas","67460","","","","","","","","","",""
1031215665,0,"Rest Area",9720,0,"43.83827","-101.77659","","Kadoka","South Dakota","57543","","","","","","","","","",""
1031216445,0,"Rest Area",9720,0,"43.60798","-96.46311","","Valley Springs","South Dakota","57068","","","","","","","","","",""
1031215892,0,"Straight River Rest Area",9720,0,"43.98771","-93.25259","","Owatonna","Minnesota","55060","","","","","","","","","",""
1031215432,0,"Mississippi Rapids Rest Area",9720,0,"41.57186","-90.36483","","East Moline","Illinois","61244","","","","","","","","","",""
1031216225,0,"Steele Rest Area",9720,0,"36.03694","-89.86074","","Steele","Missouri","63877","","","","","","","","","",""
1031215637,0,"Worthington Rest Area",9720,0,"43.56762","-95.65199","","Worthington","Minnesota","56187","","","","","","","","","",""
1031216798,0,"Rest Area",9720,0,"41.14112","-101.08973","","Sutherland","Nebraska","69165","","","","","","","","","",""
1031215233,0,"Rest Area",9720,0,"40.05072","-90.48873","","Frederick","Illinois","62639","","","","","","","","","",""
1031216609,0,"Rest Area",9720,0,"39.36638","-101.14981","","Colby","Kansas","67701","","","","","","","","","",""
1031216969,0,"Halltown Rest Area",9720,0,"37.14097","-93.72074","","Mt Vernon","Missouri","65712","","","","","","","","","",""
1031217190,0,"St Cloud Rest Area",9720,0,"45.53186","-94.09627","","St Cloud","Minnesota","56304","","","","","","","","","",""
1031216912,0,"Rest Area",9720,0,"44.06451","-102.43457","","Wasta","South Dakota","57791","","","","","","","","","",""
1031217065,0,"Rest Area",9720,0,"41.69643","-92.23096","","Victor","Iowa","52347","","","","","","","","","",""
1031217083,0,"Spoon River Rest Area",9720,0,"40.87854","-90.09382","","Williamsfield","Illinois","61489","","","","","","","","","",""
1031217120,0,"Rest Area",9720,0,"38.859","-98.81531","","Russell","Kansas","67665","","","","","","","","","",""
1031216226,0,"Steele Rest Area",9720,0,"36.03552","-89.86055","","Steele","Missouri","63877","","","","","","","","","",""
1031216976,0,"Rest Area",9720,0,"38.08207","-88.4497","","McLeansboro","Illinois","62859","","","","","","","","","",""
1031216685,0,"Rest Area",9720,0,"41.67986","-93.39474","","Mitchellville","Iowa","50169","","","","","","","","","",""
1031215252,0,"Rest Area",9720,0,"40.54524","-90.67462","","Good Hope","Illinois","61438","","","","","","","","","",""
1031216749,0,"Mineola Rest Area",9720,0,"38.9044","-91.55756","","New Florence","Missouri","63363","","","","","","","","","",""
1031216614,0,"Trail of Tears Rest Area",9720,0,"37.46583","-89.1317","","Anna","Illinois","62906","","","","","","","","","",""
1031216778,0,"Wright City Rest Area",9720,0,"38.82941","-91.04985","","Wright City","Missouri","63390","","","","","","","","","",""
1031215553,0,"Forest Lake Rest Area",9720,0,"45.26976","-93.01","","Forest Lake","Minnesota","55025","","","","","","","","","",""
1031216626,0,"Rest Area",9720,0,"32.40983","-100.66691","","Loraine","Texas","79532","","","","","","","","","",""
1031215932,0,"Rest Area",9720,0,"29.61427","-97.80368","","Kingsbury","Texas","78638","","","","","","","","","",""
1031216440,0,"Rest Area",9720,0,"31.69459","-97.10102","","Elm Mott","Texas","76640","","","","","","","","","",""
1031217031,0,"Rest Area",9720,0,"29.31426","-99.38647","","D'Hanis","Texas","78850","","","","","","","","","",""
1031217030,0,"Rest Area",9720,0,"29.31375","-99.38609","","D'Hanis","Texas","78850","","","","","","","","","",""
1031216133,0,"Rest Area",9720,0,"32.19794","-101.61541","","Big Spring","Texas","79720","","","","","","","","","",""
1031215111,0,"Rest Area",9720,0,"31.33092","-103.75727","","Pecos","Texas","79772","","","","","","","","","",""
1031215110,0,"Rest Area",9720,0,"31.32945","-103.75775","","Pecos","Texas","79772","","","","","","","","","",""
1031216132,0,"Rest Area",9720,0,"32.19526","-101.62454","","Big Spring","Texas","79720","","","","","","","","","",""
1031216441,0,"Rest Area",9720,0,"31.69601","-97.10045","","Elm Mott","Texas","76640","","","","","","","","","",""
1031216905,0,"Rest Area",9720,0,"32.42702","-99.57321","","Clyde","Texas","79510","","","","","","","","","",""
1031216994,0,"Rest Area",9720,0,"28.3224","-99.2761","","Cotulla","Texas","78014","","","","","","","","","",""
1031216563,0,"Rest Area",9720,0,"28.6495","-98.24255","","Whitsett","Texas","78075","","","","","","","","","",""
1031215245,0,"Rest Area",9720,0,"32.34279","-101.06362","","Westbrook","Texas","79565","","","","","","","","","",""
1031216006,0,"Rest Area",9720,0,"30.93879","-103.30847","","Fort Stockton","Texas","79735","","","","","","","","","",""
1031215856,0,"Rest Area",9720,0,"32.48717","-100.2088","","Sweetwater","Texas","79556","","","","","","","","","",""
1031216637,0,"Rest Area",9720,0,"29.6325","-98.22552","","New Braunfels","Texas","78132","","","","","","","","","",""
1031215855,0,"Rest Area",9720,0,"32.48661","-100.20912","","Sweetwater","Texas","79556","","","","","","","","","",""
1031216107,0,"Rest Area",9720,0,"31.53961","-103.06852","","Monahans","Texas","79756","","","","","","","","","",""
1031216995,0,"Rest Area",9720,0,"28.32334","-99.27509","","Cotulla","Texas","78014","","","","","","","","","",""
1031216183,0,"Rest Area",9720,0,"30.46443","-100.29254","","Sonora","Texas","76950","","","","","","","","","",""
1031216371,0,"Rest Area",9720,0,"30.85618","-102.07058","","Iraan","Texas","79744","","","","","","","","","",""
1031216370,0,"Rest Area",9720,0,"30.86149","-102.08203","","Iraan","Texas","79744","","","","","","","","","",""
1031216012,0,"Rest Area",9720,0,"31.21762","-99.96329","","Eden","Texas","76837","","","","","","","","","",""
1031216011,0,"Rest Area",9720,0,"31.21776","-99.96294","","Eden","Texas","76837","","","","","","","","","",""
1031216906,0,"Rest Area",9720,0,"32.42769","-99.58111","","Clyde","Texas","79510","","","","","","","","","",""
1031215371,0,"Rest Area",9720,0,"31.70388","-100.78153","","Robert Lee","Texas","76945","","","","","","","","","",""
1031216594,0,"Rest Area",9720,0,"28.89052","-96.82402","","Inez","Texas","77968","","","","","","","","","",""
1031216724,0,"Rest Area",9720,0,"29.19856","-98.82548","","Natalia","Texas","78059","","","","","","","","","",""
1031216754,0,"Rest Area",9720,0,"31.03896","-104.89711","","Van Horn","Texas","79855","","","","","","","","","",""
1031216108,0,"Rest Area",9720,0,"31.5396","-103.06599","","Monahans","Texas","79756","","","","","","","","","",""
1031216590,0,"Rest Area",9720,0,"32.01465","-102.00117","","Midland","Texas","79706","","","","","","","","","",""
1031216184,0,"Rest Area",9720,0,"30.46611","-100.29124","","Sonora","Texas","76950","","","","","","","","","",""
1031216955,0,"Rest Area",9720,0,"31.08225","-104.08243","","Fort Davis","Texas","79734","","","","","","","","","",""
1031215278,0,"Rest Area",9720,0,"32.30051","-101.25916","","Coahoma","Texas","79511","","","","","","","","","",""
1031216562,0,"Rest Area",9720,0,"28.60534","-98.22099","","Whitsett","Texas","78075","","","","","","","","","",""
1031216755,0,"Rest Area",9720,0,"31.04287","-104.75425","","Van Horn","Texas","79855","","","","","","","","","",""
1031216753,0,"Rest Area",9720,0,"31.04357","-104.75296","","Van Horn","Texas","79855","","","","","","","","","",""
1031216582,0,"Rest Area",9720,0,"30.05311","-99.02744","","Kerrville","Texas","78028","","","","","","","","","",""
1031216005,0,"Rest Area",9720,0,"30.93795","-103.30908","","Fort Stockton","Texas","79735","","","","","","","","","",""
1031216956,0,"Rest Area",9720,0,"31.08379","-104.08189","","Fort Davis","Texas","79734","","","","","","","","","",""
1031216164,0,"Rest Area",9720,0,"31.76848","-90.43381","","Wesson","Mississippi","39191","","","","","","","","","",""
1031215259,0,"Greenwood Rest Area & Welcome Ctr",9720,0,"32.45122","-94.00204","","Greenwood","Louisiana","71033","","","","","","","","","",""
1031216070,0,"Rest Area",9720,0,"34.24816","-89.9253","","Courtland","Mississippi","38620","","","","","","","","","",""
1031216368,0,"Grand Prairie Rest Area",9720,0,"30.7258","-92.12219","","Washington","Louisiana","70589","","","","","","","","","",""
1031217243,0,"Toomey Rest Area & Welcome Center",9720,0,"30.13798","-93.67598","","Vinton","Louisiana","70668","","","","","","","","","",""
1031215895,0,"Atchafalaya Rest Area & Welcome Ctr",9720,0,"30.34235","-91.72071","","Breaux Bridge","Louisiana","70517","","","","","","","","","",""
1031217213,0,"Kentwood Rest Area & Welcome Ctr",9720,0,"30.98244","-90.5099","","Kentwood","Louisiana","70444","","","","","","","","","",""
1031216947,0,"Rest Area",9720,0,"30.43687","-88.62153","","Gautier","Mississippi","39553","","","","","","","","","",""
1031215881,0,"Rest Area",9720,0,"34.77148","-89.96349","","Hernando","Mississippi","38632","","","","","","","","","",""
1031215287,0,"Rest Area",9720,0,"33.3056","-89.7838","","Vaiden","Mississippi","39176","","","","","","","","","",""
1031216069,0,"Rest Area",9720,0,"34.2538","-89.92807","","Courtland","Mississippi","38620","","","","","","","","","",""
1031215225,0,"Mound Rest Area",9720,0,"32.32602","-90.98944","","Tallulah","Louisiana","71282","","","","","","","","","",""
1031215266,0,"Slidell Rest Area & Welcome Center",9720,0,"30.32223","-89.73827","","Slidell","Louisiana","70458","","","","","","","","","",""
1031215896,0,"Atchafalaya Rest Area & Welcome Ctr",9720,0,"30.3436","-91.72134","","Breaux Bridge","Louisiana","70517","","","","","","","","","",""
1031216948,0,"Rest Area",9720,0,"30.43862","-88.61997","","Gautier","Mississippi","39553","","","","","","","","","",""
1031215744,0,"Rest Area",9720,0,"32.30542","-89.6984","","Morton","Mississippi","39117","","","","","","","","","",""
1031215818,0,"Rest Area",9720,0,"32.32347","-89.4422","","Forest","Mississippi","39074","","","","","","","","","",""
1031215219,0,"Slidell I-10 Rest Area",9720,0,"30.29885","-89.71188","","Slidell","Louisiana","70461","","","","","","","","","",""
1031217032,0,"Rest Area",9720,0,"34.93377","-89.80905","","Olive Branch","Mississippi","38654","","","","","","","","","",""
1031217033,0,"Rest Area",9720,0,"34.93644","-89.8159","","Olive Branch","Mississippi","38654","","","","","","","","","",""
1031215214,0,"Rest Area",9720,0,"33.18699","-89.83737","","Durant","Mississippi","39063","","","","","","","","","",""
1031216597,0,"Tremont Rest Area",9720,0,"32.53175","-92.47313","","Choudrant","Louisiana","71227","","","","","","","","","",""
1031216336,0,"Rest Area",9720,0,"35.76046","-97.41736","","Edmond","Oklahoma","73034","","","","","","","","","",""
1031216672,0,"Rest Area",9720,0,"34.35079","-92.89255","","Malvern","Arkansas","72104","","","","","","","","","",""
1031215812,0,"Rest Area",9720,0,"35.94227","-89.8762","","Blytheville","Arkansas","72315","","","","","","","","","",""
1031216949,0,"Rest Area",9720,0,"35.22968","-99.82781","","Erick","Oklahoma","73645","","","","","","","","","",""
1031217014,0,"Rest Area",9720,0,"33.77613","-97.13602","","Thackerville","Oklahoma","73459","","","","","","","","","",""
1031216606,0,"Rest Area",9720,0,"35.38585","-96.72833","","Seminole","Oklahoma","74868","","","","","","","","","",""
1031215597,0,"Rest Area",9720,0,"35.04137","-90.00422","","Memphis","Tennessee","38116","","","","","","","","","",""
1031216397,0,"Rest Area",9720,0,"34.54863","-97.19188","","Wynnewood","Oklahoma","73098","","","","","","","","","",""
1031216600,0,"Rest Area",9720,0,"36.21479","-94.95078","","Rose","Oklahoma","74364","","","","","","","","","",""
1031215212,0,"Rest Area",9720,0,"35.52988","-90.17081","","Joiner","Arkansas","72350","","","","","","","","","",""
1031216158,0,"Rest Area",9720,0,"35.03942","-90.76001","I 40 Rest Area","Forrest City","Arkansas","72335","","","","","","","","","",""
1031215789,0,"Rest Area",9720,0,"35.36685","-93.34475","","Knoxville","Arkansas","72845","","","","","","","","","",""
1031215218,0,"Rest Area",9720,0,"35.71924","-96.87977","","Chandler","Oklahoma","74834","","","","","","","","","",""
1031216599,0,"Rest Area",9720,0,"36.21409","-94.95088","","Rose","Oklahoma","74364","","","","","","","","","",""
1031216783,0,"Rest Area",9720,0,"35.67923","-95.30965","","Muskogee","Oklahoma","74403","","","","","","","","","",""
1031216396,0,"Rest Area",9720,0,"34.55091","-97.18921","","Wynnewood","Oklahoma","73098","","","","","","","","","",""
1031217086,0,"Rest Area",9720,0,"36.62236","-95.14739","","Vinita","Oklahoma","74301","","","","","","","","","",""
1031217075,0,"Rest Area",9720,0,"35.43125","-94.71723","","Muldrow","Oklahoma","74948","","","","","","","","","",""
1031215281,0,"Rest Area",9720,0,"35.15649","-90.24006","","West Memphis","Arkansas","72301","","","","","","","","","",""
1031215963,0,"Rest Area",9720,0,"35.17179","-92.69888","","Morrilton","Arkansas","72110","","","","","","","","","",""
1031216159,0,"Rest Area",9720,0,"34.99853","-90.86473","","Forrest City","Arkansas","72335","","","","","","","","","",""
1031217131,0,"Rest Area",9720,0,"36.85009","-97.34511","","Blackwell","Oklahoma","74631","","","","","","","","","",""
1031217132,0,"Rest Area",9720,0,"36.84956","-97.34362","","Blackwell","Oklahoma","74631","","","","","","","","","",""
1031216671,0,"Rest Area",9720,0,"34.35127","-92.88953","","Malvern","Arkansas","72104","","","","","","","","","",""
1031216782,0,"Rest Area",9720,0,"35.67925","-95.31037","","Muskogee","Oklahoma","74403","","","","","","","","","",""
1031216907,0,"Rest Area",9720,0,"33.92878","-93.26065","","Gurdon","Arkansas","71743","","","","","","","","","",""
